time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRateH
6:33:17,23597000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:18,23598000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:19,23599000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:20,23600000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:21,23601000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:22,23602000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:23,23603000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:24,23604000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:25,23605000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:26,23606000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:27,23607000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:28,23608000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:29,23609000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:30,23610000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:31,23611000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:32,23612000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:33,23613000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:34,23614000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:35,23615000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:36,23616000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:37,23617000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:38,23618000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:39,23619000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:40,23620000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:41,23621000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:42,23622000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:43,23623000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:44,23624000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:45,23625000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:46,23626000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:47,23627000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:48,23628000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:49,23629000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:50,23630000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:51,23631000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:52,23632000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:53,23633000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:54,23634000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:55,23635000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:56,23636000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:57,23637000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:58,23638000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:33:59,23639000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:00,23640000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:01,23641000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:02,23642000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:03,23643000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:04,23644000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:05,23645000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:06,23646000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:07,23647000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:08,23648000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:09,23649000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:10,23650000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:11,23651000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:12,23652000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:13,23653000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:14,23654000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:15,23655000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:16,23656000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:17,23657000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:18,23658000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:19,23659000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:20,23660000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:21,23661000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:22,23662000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:23,23663000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:24,23664000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:25,23665000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:26,23666000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:27,23667000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:28,23668000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:29,23669000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:30,23670000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:31,23671000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:32,23672000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:33,23673000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:34,23674000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:35,23675000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:36,23676000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:37,23677000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:38,23678000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:39,23679000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:40,23680000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:41,23681000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:42,23682000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:43,23683000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:44,23684000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:45,23685000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:46,23686000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:47,23687000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:48,23688000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:49,23689000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:50,23690000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:51,23691000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:52,23692000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:53,23693000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:54,23694000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:55,23695000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:56,23696000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:57,23697000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:58,23698000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:34:59,23699000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:00,23700000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:01,23701000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:02,23702000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:03,23703000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:04,23704000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:05,23705000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:06,23706000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:07,23707000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:08,23708000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:09,23709000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:10,23710000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:11,23711000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:12,23712000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:13,23713000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:14,23714000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:15,23715000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:16,23716000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:17,23717000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:18,23718000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:19,23719000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:20,23720000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:21,23721000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:22,23722000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:23,23723000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:24,23724000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:25,23725000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:26,23726000,3.852,1.071,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.110867
6:35:27,23727000,6.3,0.682,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,9.642131
6:35:28,23728000,8.964,0.733,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.566213
6:35:29,23729000,12.636,1.028,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.550429
6:35:30,23730000,15.912,0.904,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.265479
6:35:31,23731000,20.016,1.138,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,15.872249
6:35:32,23732000,12.204,-2.162,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.1048985
6:35:33,23733000,1.296,-3.029,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.1048985
6:35:34,23734000,0.18,-0.312,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.9277084
6:35:35,23735000,0.108,-0.015,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1257298
6:35:36,23736000,0.036,-0.023,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1208327
6:35:37,23737000,0,-0.008,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.131025
6:35:38,23738000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:39,23739000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:40,23740000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:41,23741000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:42,23742000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:43,23743000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:44,23744000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:45,23745000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:46,23746000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:47,23747000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:48,23748000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:49,23749000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:50,23750000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:51,23751000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:52,23752000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:53,23753000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:54,23754000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:55,23755000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:56,23756000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:57,23757000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:58,23758000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:35:59,23759000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:00,23760000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:01,23761000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:02,23762000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:03,23763000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:04,23764000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:05,23765000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:06,23766000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:07,23767000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:08,23768000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:09,23769000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:10,23770000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:11,23771000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:12,23772000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:13,23773000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:14,23774000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:15,23775000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:16,23776000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:17,23777000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:18,23778000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:19,23779000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:20,23780000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:21,23781000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:22,23782000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:23,23783000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:24,23784000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:25,23785000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:26,23786000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:27,23787000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:28,23788000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:29,23789000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:30,23790000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:31,23791000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:32,23792000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:33,23793000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:34,23794000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:35,23795000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:36,23796000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:37,23797000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:38,23798000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:39,23799000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:40,23800000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:41,23801000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:42,23802000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:43,23803000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:44,23804000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:45,23805000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:46,23806000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:47,23807000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:48,23808000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:49,23809000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:50,23810000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:51,23811000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:52,23812000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:53,23813000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:54,23814000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:55,23815000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:56,23816000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:57,23817000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:58,23818000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:36:59,23819000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:37:00,23820000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
6:37:01,23821000,0,0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1833713
